533;coastal_bunker;4988;9.63;1395.25;-1.98;0
533;coastal_bunker;5006;9.57;1386.5;0.79;0
533;coastal_bunker;5017;10.32;1419.75;-4.39;0
533;dockyard;5016;10.48;1420.63;-4.39;0
533;anti_air_building;5009;11.13;1395.25;5.94;0
533;anti_air_building;4990;11.88;1377.75;1.21;0
533;anti_air_building;5019;10.85;1404.88;5.33;0
533;synthetic_refinery;5001;10;1365.5;0.26;0
533;nuclear_reactor;5007;10.9;1393.5;5.94;0
534;arms_factory;4974;13.9;1364.63;0.9;0
534;arms_factory;4952;10.38;1362.88;1.01;0
534;arms_factory;4976;10.98;1373.38;5.13;0
534;arms_factory;4974;13.9;1365.5;1.51;0
534;arms_factory;4972;11.38;1369;5.64;0
534;arms_factory;4973;9.82;1374.25;0.91;0
534;industrial_complex;4972;12.28;1367.25;3.58;0
534;industrial_complex;4971;9.93;1371.63;1.41;0
534;industrial_complex;4981;12.25;1374.25;2.62;0
534;industrial_complex;4954;13.23;1359.38;5.64;0
534;industrial_complex;4973;11.15;1369.88;2.02;0
534;industrial_complex;4966;12.7;1360.25;4.69;0
534;air_base;4962;11.78;1359.38;1.07;0
534;naval_base;4984;9.68;1388.25;-3.02;7704
534;naval_base;4962;9.5;1367.25;-2.36;2658
534;naval_base;4976;9.53;1379.5;-2.36;2658
534;naval_base;4965;9.5;1378.63;-1.57;2658
534;naval_base;4954;10.55;1363.75;-2.36;2658
534;bunker;4953;12.55;1361.13;5.2;0
534;bunker;4968;12.78;1362;1.58;0
534;bunker;4974;9.78;1376;4.59;0
534;bunker;4965;10.98;1366.38;5.81;0
534;bunker;4984;9.85;1385.63;3.64;0
534;bunker;4966;9.5;1380.38;0.03;0
534;coastal_bunker;4966;9.65;1382.13;-1.57;0
534;coastal_bunker;4967;9.5;1369.88;-2.36;0
534;coastal_bunker;4973;9.53;1376.88;-2.36;0
534;coastal_bunker;4952;9.78;1363.75;-2.36;0
534;coastal_bunker;4979;9.68;1380.38;-2.36;0
534;dockyard;4965;9.5;1381.25;-1.57;0
534;anti_air_building;4971;11.1;1369;5.36;0
534;anti_air_building;4981;11;1376;2.09;0
534;anti_air_building;4956;12.35;1358.5;4.76;0
534;synthetic_refinery;4971;10.28;1370.75;1.14;0
534;nuclear_reactor;4953;13.43;1359.38;0.54;0
535;arms_factory;4940;11.25;1348;5.13;0
535;arms_factory;4948;11.32;1359.38;1.51;0
535;arms_factory;4947;12.3;1350.63;5.64;0
535;arms_factory;4930;10.38;1348;0.91;0
535;arms_factory;4938;12.03;1355;3.58;0
535;arms_factory;4931;10.85;1350.63;1.41;0
535;industrial_complex;4945;10.7;1359.38;2.62;0
535;industrial_complex;4943;12;1350.63;5.64;0
535;industrial_complex;4944;9.68;1370.75;2.02;0
535;industrial_complex;4949;12.75;1353.25;4.69;0
535;industrial_complex;4935;12.82;1349.75;1.07;0
535;industrial_complex;4947;11.93;1357.63;4.08;0
535;air_base;4939;12.05;1350.63;5.29;0
535;naval_base;4944;9.55;1363.75;-1.57;2658
535;naval_base;4946;10.18;1360.25;-1.95;2658
535;naval_base;4932;10.57;1352.38;-2.5;2658
535;bunker;4942;11.63;1357.63;5.2;0
535;bunker;4951;13.35;1353.25;1.58;0
535;bunker;4933;12.1;1346.25;4.59;0
535;bunker;4956;12.68;1352.38;5.81;0
535;bunker;4944;9.68;1370.75;3.64;0
535;coastal_bunker;4940;9.63;1360.25;-1.95;0
535;coastal_bunker;4942;9.57;1368.13;-1.57;0
535;coastal_bunker;4933;10.48;1353.25;-2.5;0
535;dockyard;4948;9.55;1372.5;-1.57;0
535;anti_air_building;4930;10.38;1348;4.76;0
535;anti_air_building;4938;12.03;1355;0.03;0
535;anti_air_building;4936;12.73;1351.5;4.15;0
535;synthetic_refinery;4945;10.7;1359.38;5.36;0
535;nuclear_reactor;4933;12.32;1347.13;4.76;0
536;arms_factory;5057;10.6;1469.63;5.64;0
536;arms_factory;5027;12.75;1465.25;0.91;0
536;arms_factory;5021;9.55;1491.5;3.58;0
536;arms_factory;5053;10;1477.5;1.41;0
536;arms_factory;5060;9.7;1465.25;2.62;0
536;arms_factory;5042;11.3;1481.88;5.64;0
536;industrial_complex;5026;12.4;1467;2.02;0
536;industrial_complex;5036;11.32;1452.13;4.69;0
536;industrial_complex;5038;11.98;1465.25;1.07;0
536;industrial_complex;5059;9.78;1467;4.08;0
536;industrial_complex;5001;9.7;1447.75;5.29;0
536;industrial_complex;5018;9.55;1481.88;3.14;0
536;air_base;5029;11.05;1454.75;6.15;0
536;naval_base;5026;9.68;1499.38;-4.25;4465
536;naval_base;4996;9.53;1454.75;0.17;5946
536;naval_base;4994;9.5;1437.25;1.33;5946
536;naval_base;5004;9.5;1455.63;-0.14;5946
536;naval_base;5025;9.5;1454.75;-1.05;5946
536;naval_base;5054;9.5;1462.63;1.41;5922
536;naval_base;5070;9.75;1474.88;1.28;5922
536;naval_base;5013;9.5;1474.88;-1.77;2583
536;naval_base;5039;10.13;1488;-4.02;4465
536;naval_base;5021;9.5;1456.5;-0.56;5946
536;bunker;5025;11.2;1459.13;4.76;0
536;bunker;4994;9.7;1452.13;0.03;0
536;bunker;5045;11.35;1476.63;4.15;0
536;bunker;5045;10.93;1463.5;5.36;0
536;bunker;5028;9.9;1495;2.09;0
536;bunker;5053;10.03;1466.13;4.76;0
536;bunker;5012;10.2;1461.75;1.14;0
536;bunker;5032;12.15;1477.5;3.81;0
536;bunker;5018;10.05;1474;0.54;0
536;bunker;5032;13.55;1460.88;1.75;0
536;bunker;5053;9.9;1478.38;5.87;0
536;bunker;4993;9.53;1439;2.25;0
536;coastal_bunker;5030;9.6;1496.75;-4.25;0
536;coastal_bunker;4989;9.5;1452.13;-2.41;0
536;coastal_bunker;5046;9.68;1457.38;0.95;0
536;coastal_bunker;5073;9.5;1483.63;-3.82;0
536;coastal_bunker;5017;9.5;1478.38;-1.77;0
536;coastal_bunker;5012;9.53;1456.5;-0.14;0
536;coastal_bunker;5052;9.5;1461.75;1.41;0
536;coastal_bunker;4984;9.5;1449.5;-0.9;0
536;coastal_bunker;5038;10.7;1488;-4.02;0
536;coastal_bunker;5020;9.5;1456.5;-0.56;0
536;dockyard;4993;9.5;1448.63;-1.57;0
536;anti_air_building;4998;9.8;1447.75;2.77;0
536;anti_air_building;5059;10.8;1472.25;0.61;0
536;anti_air_building;5042;10.6;1453.88;1.82;0
536;synthetic_refinery;5055;10.2;1467;5.94;0
536;nuclear_reactor;5025;10.5;1487.13;5.33;0
537;arms_factory;5032;12.5;1581.63;3.58;0
537;arms_factory;5030;12.18;1561.5;1.41;0
537;arms_factory;5055;10.65;1572;2.62;0
537;arms_factory;5038;9.7;1530.88;5.64;0
537;arms_factory;5049;11.9;1579.88;2.02;0
537;arms_factory;5050;11.6;1578.13;4.69;0
537;industrial_complex;5028;11.95;1571.13;1.07;0
537;industrial_complex;5027;11.05;1554.5;4.08;0
537;industrial_complex;5027;11.5;1543.13;5.29;0
537;industrial_complex;5023;9.68;1526.5;3.14;0
537;industrial_complex;5032;12.55;1568.5;6.15;0
537;industrial_complex;5049;11.28;1575.5;1.07;0
537;air_base;5033;12.1;1565;5.2;0
537;naval_base;5026;10.4;1546.63;-1.57;2534
537;naval_base;5023;9.78;1564.13;-1.11;2534
537;naval_base;5046.42;9.5;1521.63;1.33;4688
537;bunker;5033;11.6;1562.38;3.64;0
537;bunker;5033;10.13;1536.13;0.03;0
537;bunker;5026;11.55;1560.63;1.58;0
537;coastal_bunker;5037;9.68;1564.13;1.03;0
537;coastal_bunker;5039;9.55;1530.88;1.33;0
537;coastal_bunker;5023;9.5;1557.13;-1.57;0
537;dockyard;5022;9.5;1529.13;-1.48;0
537;anti_air_building;5029;10.48;1545.75;4.15;0
537;anti_air_building;5027;9.8;1527.38;5.36;0
537;anti_air_building;5035;11.75;1569.38;2.09;0
537;synthetic_refinery;5036;11.9;1576.38;4.76;0
537;nuclear_reactor;5025;9.85;1524.75;3.81;0
538;arms_factory;3174;11.3;806.38;2.62;0
538;arms_factory;3121;11.1;788;5.64;0
538;arms_factory;3132;11.2;794.13;2.02;0
538;arms_factory;3152;10.65;868.5;4.69;0
538;arms_factory;3117;10.7;887.75;1.07;0
538;arms_factory;3142;11.1;818.63;4.08;0
538;industrial_complex;3081;10.95;784.5;5.29;0
538;industrial_complex;3115;11;847.5;3.14;0
538;industrial_complex;3122;11.3;765.25;6.15;0
538;industrial_complex;3106;10.53;878.13;1.07;0
538;industrial_complex;3162;11.2;810.75;5.2;0
538;industrial_complex;3104;10.9;791.5;1.58;0
538;air_base;3134;11;840.5;4.59;0
538;bunker;3156;10.8;874.63;5.81;0
538;bunker;3139;11.1;811.63;3.64;0
538;bunker;3168;11.4;778.38;0.03;0
538;bunker;3088;10.55;826.5;1.58;0
538;bunker;3176;11.2;812.5;4.25;0
538;bunker;3063;11.07;784.5;2.09;0
538;bunker;3120;10.5;881.63;4.76;0
538;bunker;3075;11;797.63;0.03;0
538;bunker;3131;11.1;862.38;4.15;0
538;bunker;3162;11.1;842.25;5.36;0
538;bunker;3110;11;844.88;2.09;0
538;anti_air_building;3103;10.5;876.38;4.76;0
538;anti_air_building;3158;11.2;809.88;1.14;0
538;anti_air_building;3120;11;790.63;3.81;0
538;synthetic_refinery;3124;11;839.63;0.54;0
538;nuclear_reactor;3121;11;823.88;5.87;0
540;arms_factory;3111;13.1;698.75;1.07;0
540;arms_factory;3024;12.93;604.25;4.08;0
540;arms_factory;3145;12.4;697.88;5.29;0
540;arms_factory;3036;12.8;603.38;3.14;0
540;arms_factory;3126;14.8;662.88;6.15;0
540;arms_factory;3012;10.7;603.38;1.07;0
540;industrial_complex;3072;13.75;665.5;5.2;0
540;industrial_complex;3099;13.45;608.63;1.58;0
540;industrial_complex;3049;13.6;665.5;4.59;0
540;industrial_complex;3123;13.2;607.75;5.81;0
540;industrial_complex;3119;12.4;716.25;3.64;0
540;industrial_complex;3056;12.38;698.75;0.03;0
540;air_base;3131;12.05;715.38;1.58;0
540;naval_base;3015;9.6;701.38;-1.57;2982
540;naval_base;3008;10.18;641.88;-2.5;2956
540;naval_base;3017;9.5;680.38;-1.62;2956
540;naval_base;2999;9.55;621.75;-2.13;2257
540;naval_base;3005;9.5;729.38;-1.69;2231
540;naval_base;2995;9.5;753.88;-0.88;2231
540;bunker;3059;12.93;682.13;2.09;0
540;bunker;3025;13.63;615.63;4.76;0
540;bunker;3041;11.5;704.88;1.14;0
540;bunker;3120;14.7;649.75;3.81;0
540;bunker;3062;13.32;599.88;0.54;0
540;bunker;3058;12.7;705.75;1.75;0
540;bunker;3018;10.38;733.75;5.87;0
540;bunker;3131;13.15;676.88;2.25;0
540;bunker;3126;13.2;603.38;5.27;0
540;bunker;3006;11;611.25;1.65;0
540;bunker;3033;14.4;665.5;4.32;0
540;bunker;3082;13.88;641.88;2.16;0
540;bunker;3054;14.15;645.38;2.26;0
540;bunker;3044;12.6;600.75;0.1;0
540;bunker;3149;12.9;661.13;2.76;0
540;bunker;3001;10.2;758.25;4.32;0
540;coastal_bunker;2998;9.5;625.25;-2.13;0
540;coastal_bunker;3021;9.5;665.5;-2.5;0
540;coastal_bunker;3022;9.5;672.5;-1.62;0
540;coastal_bunker;3012;9.5;714.5;-1.57;0
540;coastal_bunker;3001;9.6;739;-1.69;0
540;coastal_bunker;2997;9.5;749.5;-0.88;0
540;dockyard;2999;9.5;624.38;-2.13;0
540;anti_air_building;3038;14.6;659.38;1.21;0
540;anti_air_building;3113;14.6;645.38;5.33;0
540;anti_air_building;3010;10.93;599.88;0.26;0
540;synthetic_refinery;3129;14.78;644.5;4.39;0
540;nuclear_reactor;3044;14.43;662;2.32;0
542;arms_factory;3152;12.48;520.25;6.15;0
542;arms_factory;3238;12.03;511.5;1.07;0
542;arms_factory;3177;12.1;530.75;5.2;0
542;arms_factory;3190;12.1;569.25;1.58;0
542;arms_factory;3126;12.75;505.38;4.59;0
542;arms_factory;3177;12.1;528.13;5.81;0
542;industrial_complex;3143;12.2;463.38;3.64;0
542;industrial_complex;3196;12.2;534.25;0.03;0
542;industrial_complex;3195;12.15;552.63;1.58;0
542;industrial_complex;3188;12.35;501.88;4.25;0
542;industrial_complex;3180;12.1;510.63;2.09;0
542;industrial_complex;3224;12.43;503.63;4.76;0
542;air_base;3158;12.4;522.88;0.03;0
542;bunker;3166;12.07;535.13;4.15;0
542;bunker;3225;12.4;493.13;5.36;0
542;bunker;3185;12.38;466.88;2.09;0
542;bunker;3172;12.45;515.88;4.76;0
542;bunker;3139;12.7;492.25;1.14;0
542;anti_air_building;3158;12.1;549.13;3.81;0
542;anti_air_building;3144;12.5;476.5;0.54;0
542;anti_air_building;3182;12.1;505.38;1.75;0
542;synthetic_refinery;3222;12.55;493.13;5.87;0
542;nuclear_reactor;3136;12.35;529;5.27;0
543;arms_factory;3505;10.5;533.38;5.2;0
543;arms_factory;3508;11.1;547.38;1.58;0
543;arms_factory;3550;10.6;595.5;4.59;0
543;arms_factory;3510;10.85;565.75;5.81;0
543;arms_factory;3522;11.7;491.38;3.64;0
543;arms_factory;3574;13.78;621.75;0.03;0
543;industrial_complex;3554;9.68;512.38;1.58;0
543;industrial_complex;3508;11.18;530.75;4.25;0
543;industrial_complex;3533;13.48;536.88;2.09;0
543;industrial_complex;3558;12.2;592.88;4.76;0
543;industrial_complex;3509;10.13;586.75;0.03;0
543;industrial_complex;3528;9.93;468.63;4.15;0
543;air_base;3581;12.98;619.13;5.36;0
543;naval_base;3592;10.4;611.25;0.9;5567
543;naval_base;3489;9.5;493.13;-1.36;5247
543;naval_base;3580;10.82;599.88;-4.49;3028
543;naval_base;3525;9.5;603.38;-2.65;8665
543;naval_base;3541;9.5;470.38;1.08;3624
543;naval_base;3567;9.57;542.13;-4.53;3227
543;naval_base;3514;9.5;599.88;-2.31;2456
543;naval_base;3484;9.5;520.25;-1.62;5247
543;naval_base;3497;9.5;555.25;-1.57;8691
543;naval_base;3502;9.5;465.13;-0.46;5272
543;bunker;3514;11.75;529;4.32;0
543;bunker;3486;10.2;511.5;2.16;0
543;bunker;3525;10.23;473.88;2.26;0
543;bunker;3545;13.82;564;0.1;0
543;bunker;3552;11.48;591.13;2.76;0
543;bunker;3516;12.38;562.25;4.32;0
543;bunker;3546;14.55;524.63;0.7;0
543;bunker;3506;11.35;572.75;4.83;0
543;bunker;3581;13.18;620.88;6.03;0
543;bunker;3502;10.13;468.63;2.77;0
543;coastal_bunker;3572;9.68;651.5;-2.48;0
543;coastal_bunker;3561;9.55;525.5;-4.53;0
543;coastal_bunker;3545;9.65;481.75;1.08;0
543;coastal_bunker;3538;9.6;608.63;-2.65;0
543;coastal_bunker;3585;9.5;586.75;-4.49;0
543;coastal_bunker;3504;9.5;465.13;-0.46;0
543;coastal_bunker;3519;9.5;602.5;-2.31;0
543;coastal_bunker;3488;9.68;523.75;-1.62;0
543;coastal_bunker;3500;9.5;550.88;-1.57;0
543;coastal_bunker;3481;9.5;507.13;-1.36;0
543;dockyard;3575;9.5;655;-2.48;0
543;anti_air_building;3558;12.5;533.38;4.39;0
543;anti_air_building;3571;13.3;569.25;0.77;0
543;anti_air_building;3513;10.95;545.63;4.89;0
543;synthetic_refinery;3515;9.7;461.63;5;0
543;nuclear_reactor;3516;11.57;489.63;5.5;0
544;arms_factory;3315;10.25;474.75;4.59;0
544;arms_factory;3361;9.8;565.75;5.81;0
544;arms_factory;3435;9.73;657.63;3.64;0
544;arms_factory;3335;11.25;606;0.03;0
544;arms_factory;3368;11.73;607.75;1.58;0
544;arms_factory;3403;10.05;594.63;4.25;0
544;industrial_complex;3392;11.05;618.25;2.09;0
544;industrial_complex;3347;10.15;568.38;4.76;0
544;industrial_complex;3347;10.4;497.5;0.03;0
544;industrial_complex;3435;9.7;660.25;4.15;0
544;industrial_complex;3308;10.28;503.63;5.36;0
544;industrial_complex;3325;11.6;619.13;2.09;0
544;air_base;3400;10.2;597.25;4.76;0
544;naval_base;3357;9.6;486.13;1.57;5348
544;naval_base;3436;9.55;663.75;1.49;8639
544;naval_base;3346;9.5;548.25;0.56;2432
544;naval_base;3438;9.5;636.63;-3.65;8639
544;naval_base;3417;9.5;588.5;0.63;8691
544;naval_base;3325;9.5;465.13;0.35;5370
544;naval_base;3389;9.5;577.13;0.84;5299
544;naval_base;3353;9.53;529;1.57;2432
544;naval_base;3348;9.68;543;-4.6;2432
544;bunker;3406;10.7;641;2.16;0
544;bunker;3342;10.4;495.75;2.26;0
544;bunker;3371;11.75;611.25;0.1;0
544;bunker;3309;10;452;2.76;0
544;bunker;3344;10.5;507.13;4.32;0
544;bunker;3283;11.45;608.63;0.7;0
544;bunker;3334;10.6;536.88;4.83;0
544;bunker;3350;10.13;484.38;6.03;0
544;bunker;3372;11.93;641;2.77;0
544;bunker;3346;10.6;582.38;0.61;0
544;bunker;3372;11.78;632.25;1.82;0
544;bunker;3362;9.9;575.38;5.94;0
544;bunker;3432;9.9;613.88;1.21;0
544;bunker;3424;10.4;648;5.33;0
544;bunker;3426;9.7;598.13;0.26;0
544;bunker;3357;9.88;569.25;4.39;0
544;coastal_bunker;3439;9.68;620.88;0.98;0
544;coastal_bunker;3317;9.6;460.75;0.35;0
544;coastal_bunker;3372;9.57;560.5;1.32;0
544;coastal_bunker;3437;9.6;649.75;1.49;0
544;coastal_bunker;3348;9.57;540.38;-4.6;0
544;coastal_bunker;3346;9.5;472.13;1.57;0
544;coastal_bunker;3375;9.57;564;0.84;0
544;coastal_bunker;3357;9.68;510.63;1.57;0
544;coastal_bunker;3417;9.5;588.5;0.63;0
544;dockyard;3352;9.68;529;1.57;0
544;anti_air_building;3323;9.7;504.5;1.88;0
544;anti_air_building;3398;10.88;620;3.44;0
544;anti_air_building;3336;11.48;574.5;1.28;0
544;synthetic_refinery;3375;11.53;650.63;3.95;0
544;nuclear_reactor;3312;9.75;456.38;3.34;0
546;arms_factory;3401;11.23;738.13;1.58;0
546;arms_factory;3308;12.57;723.25;4.25;0
546;arms_factory;3300;12.05;711.88;2.09;0
546;arms_factory;3374;10.3;705.75;4.76;0
546;arms_factory;3295;12.48;787.13;0.03;0
546;arms_factory;3358;14.03;783.63;4.15;0
546;industrial_complex;3323.93;12.6;736.93;5.36;0
546;industrial_complex;3396;11.25;685.63;2.09;0
546;industrial_complex;3397;12.28;738.13;4.76;0
546;industrial_complex;3329;13.28;722.38;1.14;0
546;industrial_complex;3424;10.05;681.25;3.81;0
546;industrial_complex;3370;10.53;705.75;0.54;0
546;air_base;3401.86;9.8;719.93;1.25;0
546;naval_base;3419;9.5;709.25;1.57;5394
546;naval_base;3415;9.53;752.13;-4.66;5369
546;naval_base;3431;9.57;682.13;-4.53;8639
546;naval_base;3417;9.6;731.13;1.57;5394
546;bunker;3309;12;781.88;4.32;0
546;bunker;3335;12.43;708.38;2.16;0
546;bunker;3361;14.55;716.25;2.26;0
546;bunker;3401;10.35;669.88;0.1;0
546;bunker;3374;13.43;748.63;2.76;0
546;bunker;3401;9.88;725;4.32;0
546;bunker;3338;12.35;774.88;0.7;0
546;bunker;3402;10.18;710.13;4.83;0
546;bunker;3407;10.4;695.25;6.03;0
546;bunker;3330;13.03;741.63;2.77;0
546;bunker;3387;12.9;742.5;0.61;0
546;bunker;3313;12.6;732.88;1.82;0
546;bunker;3288;13.43;777.5;5.94;0
546;bunker;3388;12.68;768.75;1.21;0
546;bunker;3374;12.9;776.63;5.33;0
546;bunker;3303;12.4;751.25;0.26;0
546;bunker;3360;11.75;685.63;4.39;0
546;bunker;3401;12.03;749.5;5.94;0
546;coastal_bunker;3419;9.5;709.25;1.57;0
546;coastal_bunker;3420;9.53;740.75;1.57;0
546;coastal_bunker;3430;9.53;683;-4.53;0
546;coastal_bunker;3414;9.5;748.63;0.59;0
546;dockyard;3420;9.6;725;1.57;0
546;anti_air_building;3342;12.4;773.13;4.89;0
546;anti_air_building;3359;12.13;721.5;5;0
546;anti_air_building;3359;15.6;709.25;2.83;0
546;synthetic_refinery;3296;11.32;800.25;5.5;0
546;nuclear_reactor;3304;12.98;768.75;3.44;0
547;arms_factory;3389;12.7;835.25;2.09;0
547;arms_factory;3403;11.28;830;4.76;0
547;arms_factory;3397;12.32;825.63;0.03;0
547;arms_factory;3371;11.9;844.88;4.15;0
547;arms_factory;3370;12.5;837.88;5.36;0
547;arms_factory;3368;15.98;819.5;2.09;0
547;industrial_complex;3442;9.7;802;4.76;0
547;industrial_complex;3377;12.85;845.75;1.14;0
547;industrial_complex;3381;14.6;827.38;3.81;0
547;industrial_complex;3399;12.3;791.5;0.54;0
547;industrial_complex;3372;12.65;839.63;1.75;0
547;industrial_complex;3349;12.68;834.38;5.87;0
547;air_base;3405.18;10.7;825.87;1.55;0
547;naval_base;3417;9.65;760;0.37;5369
547;naval_base;3440;9.5;789.75;0.5;5347
547;bunker;3393;12.53;793.25;4.32;0
547;bunker;3443;10.63;868.5;2.16;0
547;bunker;3433;10.05;848.38;2.26;0
547;bunker;3387;10.3;868.5;0.1;0
547;bunker;3369;10.68;858;2.76;0
547;bunker;3376;14.95;815.13;4.32;0
547;bunker;3372;13.07;836.13;0.7;0
547;bunker;3362;15.1;819.5;4.83;0
547;bunker;3406;10.43;846.63;6.03;0
547;bunker;3423;10.13;779.25;2.77;0
547;bunker;3348;12.7;835.25;0.61;0
547;bunker;3419;10.2;832.63;1.82;0
547;bunker;3410;10.55;795;5.94;0
547;bunker;3442;9.8;811.63;1.21;0
547;coastal_bunker;3429;9.53;778.38;-4.35;0
547;coastal_bunker;3447;9.5;795;0.5;0
547;dockyard;3426;9.55;771.38;0.37;0
547;anti_air_building;3438;9.8;811.63;5.94;0
547;anti_air_building;3438;9.7;802.88;2.32;0
547;anti_air_building;3410;11.35;778.38;4.99;0
547;synthetic_refinery;3398;11.95;796.75;1.72;0
547;nuclear_reactor;3368;9.95;867.63;0.77;0
548;arms_factory;3308;12.53;844;0.03;0
548;arms_factory;3280;12.23;830.88;4.15;0
548;arms_factory;3297;10.38;847.5;5.36;0
548;arms_factory;3322;12.53;843.13;2.09;0
548;arms_factory;3341;13.38;871.13;4.76;0
548;arms_factory;3329;10.75;834.38;1.14;0
548;industrial_complex;3282;13.3;820.38;3.81;0
548;industrial_complex;3316;12.03;834.38;0.54;0
548;industrial_complex;3300;10.4;856.25;1.75;0
548;industrial_complex;3314;12.85;865;5.87;0
548;industrial_complex;3291;12.1;865.88;2.25;0
548;industrial_complex;3348;14.23;847.5;5.27;0
548;air_base;3314.72;12.7;851.5;1.65;0
548;bunker;3282;13.25;815.13;4.32;0
548;bunker;3311;11.95;831.75;2.16;0
548;bunker;3299;11.25;862.38;2.26;0
548;bunker;3324;12.5;843.13;0.1;0
548;bunker;3297;11.25;869.38;2.76;0
548;bunker;3287;11.93;837;4.32;0
548;anti_air_building;3347;13.07;851.88;0.7;0
548;anti_air_building;3294;11.93;840.5;4.83;0
548;anti_air_building;3295;11.43;871.13;6.03;0
548;synthetic_refinery;3282;12.8;833.5;2.77;0
548;nuclear_reactor;3330;12.65;844.88;1.82;0
550;arms_factory;3403;13.18;1037.38;1.14;0
550;arms_factory;3408;14.35;1065.38;3.81;0
550;arms_factory;3397;11.53;1068;0.54;0
550;arms_factory;3392;11.75;1044.38;1.75;0
550;arms_factory;3383;11.4;1056.63;5.87;0
550;arms_factory;3382;11.18;1058.38;2.25;0
550;industrial_complex;3386;12.15;1033;5.27;0
550;industrial_complex;3410;14.1;1038.25;1.65;0
550;industrial_complex;3390;11.82;1068.88;4.32;0
550;industrial_complex;3461;10.45;1012;2.16;0
550;industrial_complex;3388;11.82;1051.38;2.26;0
550;industrial_complex;3405;13.8;1052.25;0.1;0
550;air_base;3407.13;13.1;1041.55;-2.14;0
550;naval_base;3475;9.6;1004.13;-3.79;2800
550;naval_base;3421;10.7;1042.63;-4.21;2800
550;naval_base;3417;9.7;1057.5;-4.19;2800
550;naval_base;3410;9.7;1075;-3.61;8766
550;bunker;3393;12.7;1040;2.77;0
550;bunker;3448;10.07;1028.63;0.61;0
550;bunker;3411;10.45;1069.75;1.82;0
550;bunker;3391;11.18;1066.25;5.94;0
550;bunker;3416;13.85;1034.75;1.21;0
550;bunker;3404;14.28;1057.5;5.33;0
550;coastal_bunker;3427;10.78;1035.63;-4.21;0
550;coastal_bunker;3441;9.75;1032.13;-3.79;0
550;coastal_bunker;3417;9.65;1058.38;-4.19;0
550;coastal_bunker;3407;9.75;1079.38;-3.61;0
550;dockyard;3463;9.8;1014.63;-3.79;0
550;anti_air_building;3410;14.25;1044.38;1.72;0
550;anti_air_building;3377;12.85;1033;4.39;0
550;anti_air_building;3413;14.05;1035.63;0.77;0
550;synthetic_refinery;3392;11.4;1067.13;4.89;0
550;nuclear_reactor;3397;13.68;1040.88;2.83;0
551;arms_factory;3310;10.45;1085.5;0.54;0
551;arms_factory;3319;10.8;1086.38;1.75;0
551;arms_factory;3297;10.6;1031.25;5.87;0
551;arms_factory;3374;11.63;1135.38;2.25;0
551;arms_factory;3348;11.63;1137.13;5.27;0
551;arms_factory;3321;10.57;1120.5;1.65;0
551;industrial_complex;3376;13.95;1115.25;4.32;0
551;industrial_complex;3291;10.1;1085.5;2.16;0
551;industrial_complex;3297;10.25;1087.25;2.26;0
551;industrial_complex;3317;10.48;1045.25;0.1;0
551;industrial_complex;3296;10.32;1131;2.76;0
551;industrial_complex;3307;10.53;1132.75;4.32;0
551;air_base;3332.97;10.5;1086.7;0.7;0
551;naval_base;3387;9.65;1104.75;1.34;8766
551;naval_base;3397;10.1;1085.5;-4.25;8766
551;naval_base;3374;9.7;1142.38;-4.21;8742
551;bunker;3357;10.7;1101.25;0.61;0
551;bunker;3304;10.35;1077.63;1.82;0
551;bunker;3347;11.05;1022.5;5.94;0
551;bunker;3343;10.5;1063.63;1.21;0
551;bunker;3310;10.65;1066.25;5.33;0
551;bunker;3298;10.3;1096.88;0.26;0
551;bunker;3335;11.1;1131;4.39;0
551;bunker;3356;10.8;1043.5;5.94;0
551;bunker;3347;11.18;1138.88;2.32;0
551;bunker;3368;14.43;1123.13;4.99;0
551;bunker;3354;10.55;1079.38;1.72;0
551;bunker;3329;10.65;1023.38;4.39;0
551;bunker;3359;10.6;1052.25;0.77;0
551;bunker;3324;10.4;1131;4.89;0
551;bunker;3298;10.3;1132.75;5;0
551;bunker;3291;10.7;1038.25;2.83;0
551;bunker;3313;10.5;1032.13;5.5;0
551;bunker;3378;12.78;1083.75;1.88;0
551;coastal_bunker;3391;10.3;1088.13;-4.25;0
551;coastal_bunker;3363;9.68;1150.25;-4.21;0
551;coastal_bunker;3386;9.7;1117.88;1.34;0
551;dockyard;3362;9.8;1151.13;-4.21;0
551;anti_air_building;3297;10.3;1113.5;3.34;0
551;anti_air_building;3335;10.7;1055.75;6.01;0
551;anti_air_building;3350;10.5;1076.75;2.39;0
551;synthetic_refinery;3342;11.4;1126.63;5.06;0
551;nuclear_reactor;3343;10.5;1092.5;3;0
553;arms_factory;3372;12.95;1321.75;5.27;0
553;arms_factory;3365;11.13;1313;1.65;0
553;arms_factory;3366;10.25;1318.25;4.32;0
553;arms_factory;3358;9.7;1306;2.16;0
553;arms_factory;3360;9.7;1310.38;2.26;0
553;arms_factory;3372;12.95;1321.75;0.1;0
553;industrial_complex;3361;9.6;1313.88;2.76;0
553;industrial_complex;3366;10.8;1316.5;4.32;0
553;industrial_complex;3358;9.7;1306;0.7;0
553;industrial_complex;3360;9.7;1310.38;4.83;0
553;industrial_complex;3371;12.9;1320.88;6.03;0
553;industrial_complex;3361;9.6;1313.88;2.77;0
553;air_base;3367.88;11.3;1318.86;4.31;0
